INFO 2025-08-08 18:56:15,356 autoreload 53982 140704327262976 Watching for file changes with StatReloader
  File "/Users/macbookpro/Desktop/Developments/Personnals/Woila/woila_backend/venv/lib/python3.11/site-packages/rest_framework/views.py", line 512, in dispatch
    response = handler(request, *args, **kwargs)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/macbookpro/Desktop/Developments/Personnals/Woila/woila_backend/api/viewsets/token.py", line 118, in post
    'name': user.name,
            ^^^^^^^^^
AttributeError: 'UserCustomer' object has no attribute 'name'
ERROR 2025-08-23 23:21:36,215 basehttp 50424 123145522155520 "POST /api/v1/auth/token/verify/ HTTP/1.1" 500 107215
INFO 2025-08-23 23:22:20,318 basehttp 50424 123145522155520 "GET /api/v1/order/driver/status/ HTTP/1.1" 200 363
INFO 2025-08-23 23:24:20,414 basehttp 50424 123145522155520 "GET /api/v1/order/driver/status/ HTTP/1.1" 200 363
INFO 2025-08-23 23:26:20,313 basehttp 50424 123145522155520 "GET /api/v1/order/driver/status/ HTTP/1.1" 200 363
INFO 2025-08-23 23:28:20,527 basehttp 50424 123145522155520 "GET /api/v1/order/driver/status/ HTTP/1.1" 200 363
ERROR 2025-08-23 23:29:47,072 log 50424 123145522155520 Internal Server Error: /api/v1/auth/token/verify/
Traceback (most recent call last):
  File "/Users/macbookpro/Desktop/Developments/Personnals/Woila/woila_backend/venv/lib/python3.11/site-packages/django/core/handlers/exception.py", line 55, in inner
    response = get_response(request)
               ^^^^^^^^^^^^^^^^^^^^^
  File "/Users/macbookpro/Desktop/Developments/Personnals/Woila/woila_backend/venv/lib/python3.11/site-packages/django/core/handlers/base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/macbookpro/Desktop/Developments/Personnals/Woila/woila_backend/venv/lib/python3.11/site-packages/django/views/decorators/csrf.py", line 65, in _view_wrapper
    return view_func(request, *args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/macbookpro/Desktop/Developments/Personnals/Woila/woila_backend/venv/lib/python3.11/site-packages/django/views/generic/base.py", line 105, in view
    return self.dispatch(request, *args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/macbookpro/Desktop/Developments/Personnals/Woila/woila_backend/venv/lib/python3.11/site-packages/django/utils/decorators.py", line 48, in _wrapper
    return bound_method(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/macbookpro/Desktop/Developments/Personnals/Woila/woila_backend/venv/lib/python3.11/site-packages/django/views/decorators/csrf.py", line 65, in _view_wrapper
    return view_func(request, *args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/macbookpro/Desktop/Developments/Personnals/Woila/woila_backend/venv/lib/python3.11/site-packages/rest_framework/views.py", line 515, in dispatch
    response = self.handle_exception(exc)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/macbookpro/Desktop/Developments/Personnals/Woila/woila_backend/venv/lib/python3.11/site-packages/rest_framework/views.py", line 475, in handle_exception
    self.raise_uncaught_exception(exc)
  File "/Users/macbookpro/Desktop/Developments/Personnals/Woila/woila_backend/venv/lib/python3.11/site-packages/rest_framework/views.py", line 486, in raise_uncaught_exception
    raise exc
  File "/Users/macbookpro/Desktop/Developments/Personnals/Woila/woila_backend/venv/lib/python3.11/site-packages/rest_framework/views.py", line 512, in dispatch
    response = handler(request, *args, **kwargs)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/macbookpro/Desktop/Developments/Personnals/Woila/woila_backend/api/viewsets/token.py", line 118, in post
    'name': user.name,
            ^^^^^^^^^
AttributeError: 'UserCustomer' object has no attribute 'name'
ERROR 2025-08-23 23:29:47,077 basehttp 50424 123145522155520 "POST /api/v1/auth/token/verify/ HTTP/1.1" 500 107215
INFO 2025-08-23 23:29:51,391 basehttp 50424 123145522155520 "GET /api/v1/notifications/?include_read=true&limit=50 HTTP/1.1" 200 619
INFO 2025-08-23 23:29:51,414 basehttp 50424 123145539481600 "GET /api/v1/notifications/?include_read=true&limit=50 HTTP/1.1" 200 619
ERROR 2025-08-23 23:29:53,439 log 50424 123145522155520 Internal Server Error: /api/v1/auth/token/verify/
Traceback (most recent call last):
  File "/Users/macbookpro/Desktop/Developments/Personnals/Woila/woila_backend/venv/lib/python3.11/site-packages/django/core/handlers/exception.py", line 55, in inner
    response = get_response(request)
               ^^^^^^^^^^^^^^^^^^^^^
  File "/Users/macbookpro/Desktop/Developments/Personnals/Woila/woila_backend/venv/lib/python3.11/site-packages/django/core/handlers/base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/macbookpro/Desktop/Developments/Personnals/Woila/woila_backend/venv/lib/python3.11/site-packages/django/views/decorators/csrf.py", line 65, in _view_wrapper
    return view_func(request, *args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/macbookpro/Desktop/Developments/Personnals/Woila/woila_backend/venv/lib/python3.11/site-packages/django/views/generic/base.py", line 105, in view
    return self.dispatch(request, *args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/macbookpro/Desktop/Developments/Personnals/Woila/woila_backend/venv/lib/python3.11/site-packages/django/utils/decorators.py", line 48, in _wrapper
    return bound_method(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/macbookpro/Desktop/Developments/Personnals/Woila/woila_backend/venv/lib/python3.11/site-packages/django/views/decorators/csrf.py", line 65, in _view_wrapper
    return view_func(request, *args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/macbookpro/Desktop/Developments/Personnals/Woila/woila_backend/venv/lib/python3.11/site-packages/rest_framework/views.py", line 515, in dispatch
    response = self.handle_exception(exc)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/macbookpro/Desktop/Developments/Personnals/Woila/woila_backend/venv/lib/python3.11/site-packages/rest_framework/views.py", line 475, in handle_exception
    self.raise_uncaught_exception(exc)
  File "/Users/macbookpro/Desktop/Developments/Personnals/Woila/woila_backend/venv/lib/python3.11/site-packages/rest_framework/views.py", line 486, in raise_uncaught_exception
    raise exc
  File "/Users/macbookpro/Desktop/Developments/Personnals/Woila/woila_backend/venv/lib/python3.11/site-packages/rest_framework/views.py", line 512, in dispatch
    response = handler(request, *args, **kwargs)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/macbookpro/Desktop/Developments/Personnals/Woila/woila_backend/api/viewsets/token.py", line 118, in post
    'name': user.name,
            ^^^^^^^^^
AttributeError: 'UserCustomer' object has no attribute 'name'
ERROR 2025-08-23 23:29:53,441 basehttp 50424 123145522155520 "POST /api/v1/auth/token/verify/ HTTP/1.1" 500 107215
INFO 2025-08-23 23:30:20,297 basehttp 50424 123145522155520 "GET /api/v1/order/driver/status/ HTTP/1.1" 200 363
INFO 2025-08-23 23:32:20,340 basehttp 50424 123145522155520 "GET /api/v1/order/driver/status/ HTTP/1.1" 200 363
ERROR 2025-08-23 23:33:32,675 log 50424 123145522155520 Internal Server Error: /api/v1/auth/token/verify/
Traceback (most recent call last):
  File "/Users/macbookpro/Desktop/Developments/Personnals/Woila/woila_backend/venv/lib/python3.11/site-packages/django/core/handlers/exception.py", line 55, in inner
    response = get_response(request)
               ^^^^^^^^^^^^^^^^^^^^^
  File "/Users/macbookpro/Desktop/Developments/Personnals/Woila/woila_backend/venv/lib/python3.11/site-packages/django/core/handlers/base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/macbookpro/Desktop/Developments/Personnals/Woila/woila_backend/venv/lib/python3.11/site-packages/django/views/decorators/csrf.py", line 65, in _view_wrapper
    return view_func(request, *args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/macbookpro/Desktop/Developments/Personnals/Woila/woila_backend/venv/lib/python3.11/site-packages/django/views/generic/base.py", line 105, in view
    return self.dispatch(request, *args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/macbookpro/Desktop/Developments/Personnals/Woila/woila_backend/venv/lib/python3.11/site-packages/django/utils/decorators.py", line 48, in _wrapper
    return bound_method(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/macbookpro/Desktop/Developments/Personnals/Woila/woila_backend/venv/lib/python3.11/site-packages/django/views/decorators/csrf.py", line 65, in _view_wrapper
    return view_func(request, *args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/macbookpro/Desktop/Developments/Personnals/Woila/woila_backend/venv/lib/python3.11/site-packages/rest_framework/views.py", line 515, in dispatch
    response = self.handle_exception(exc)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/macbookpro/Desktop/Developments/Personnals/Woila/woila_backend/venv/lib/python3.11/site-packages/rest_framework/views.py", line 475, in handle_exception
    self.raise_uncaught_exception(exc)
  File "/Users/macbookpro/Desktop/Developments/Personnals/Woila/woila_backend/venv/lib/python3.11/site-packages/rest_framework/views.py", line 486, in raise_uncaught_exception
    raise exc
  File "/Users/macbookpro/Desktop/Developments/Personnals/Woila/woila_backend/venv/lib/python3.11/site-packages/rest_framework/views.py", line 512, in dispatch
    response = handler(request, *args, **kwargs)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/macbookpro/Desktop/Developments/Personnals/Woila/woila_backend/api/viewsets/token.py", line 118, in post
    'name': user.name,
            ^^^^^^^^^
AttributeError: 'UserCustomer' object has no attribute 'name'
ERROR 2025-08-23 23:33:32,681 basehttp 50424 123145522155520 "POST /api/v1/auth/token/verify/ HTTP/1.1" 500 107215
INFO 2025-08-23 23:33:49,113 basehttp 50424 123145522155520 "GET /api/v1/notifications/?include_read=true&limit=50 HTTP/1.1" 200 619
INFO 2025-08-23 23:33:49,150 basehttp 50424 123145539481600 "GET /api/v1/notifications/?include_read=true&limit=50 HTTP/1.1" 200 619
ERROR 2025-08-23 23:33:51,304 log 50424 123145522155520 Internal Server Error: /api/v1/auth/token/verify/
Traceback (most recent call last):
  File "/Users/macbookpro/Desktop/Developments/Personnals/Woila/woila_backend/venv/lib/python3.11/site-packages/django/core/handlers/exception.py", line 55, in inner
    response = get_response(request)
               ^^^^^^^^^^^^^^^^^^^^^
  File "/Users/macbookpro/Desktop/Developments/Personnals/Woila/woila_backend/venv/lib/python3.11/site-packages/django/core/handlers/base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/macbookpro/Desktop/Developments/Personnals/Woila/woila_backend/venv/lib/python3.11/site-packages/django/views/decorators/csrf.py", line 65, in _view_wrapper
    return view_func(request, *args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/macbookpro/Desktop/Developments/Personnals/Woila/woila_backend/venv/lib/python3.11/site-packages/django/views/generic/base.py", line 105, in view
    return self.dispatch(request, *args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/macbookpro/Desktop/Developments/Personnals/Woila/woila_backend/venv/lib/python3.11/site-packages/django/utils/decorators.py", line 48, in _wrapper
    return bound_method(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/macbookpro/Desktop/Developments/Personnals/Woila/woila_backend/venv/lib/python3.11/site-packages/django/views/decorators/csrf.py", line 65, in _view_wrapper
    return view_func(request, *args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/macbookpro/Desktop/Developments/Personnals/Woila/woila_backend/venv/lib/python3.11/site-packages/rest_framework/views.py", line 515, in dispatch
    response = self.handle_exception(exc)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/macbookpro/Desktop/Developments/Personnals/Woila/woila_backend/venv/lib/python3.11/site-packages/rest_framework/views.py", line 475, in handle_exception
    self.raise_uncaught_exception(exc)
  File "/Users/macbookpro/Desktop/Developments/Personnals/Woila/woila_backend/venv/lib/python3.11/site-packages/rest_framework/views.py", line 486, in raise_uncaught_exception
    raise exc
  File "/Users/macbookpro/Desktop/Developments/Personnals/Woila/woila_backend/venv/lib/python3.11/site-packages/rest_framework/views.py", line 512, in dispatch
    response = handler(request, *args, **kwargs)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/macbookpro/Desktop/Developments/Personnals/Woila/woila_backend/api/viewsets/token.py", line 118, in post
    'name': user.name,
            ^^^^^^^^^
AttributeError: 'UserCustomer' object has no attribute 'name'
ERROR 2025-08-23 23:33:51,308 basehttp 50424 123145522155520 "POST /api/v1/auth/token/verify/ HTTP/1.1" 500 107215
INFO 2025-08-23 23:34:20,287 basehttp 50424 123145522155520 "GET /api/v1/order/driver/status/ HTTP/1.1" 200 363
WARNING 2025-08-23 23:34:37,946 log 50424 123145522155520 Not Found: /vehicle-types/
WARNING 2025-08-23 23:34:37,947 basehttp 50424 123145522155520 "GET /vehicle-types/ HTTP/1.1" 404 3223
INFO 2025-08-23 23:36:20,448 basehttp 50424 123145522155520 "GET /api/v1/order/driver/status/ HTTP/1.1" 200 363
INFO 2025-08-23 23:38:20,284 basehttp 50424 123145522155520 "GET /api/v1/order/driver/status/ HTTP/1.1" 200 363
INFO 2025-08-23 23:40:20,242 basehttp 50424 123145522155520 "GET /api/v1/order/driver/status/ HTTP/1.1" 200 363
INFO 2025-08-23 23:42:20,295 basehttp 50424 123145522155520 "GET /api/v1/order/driver/status/ HTTP/1.1" 200 363
INFO 2025-08-23 23:44:20,269 basehttp 50424 123145522155520 "GET /api/v1/order/driver/status/ HTTP/1.1" 200 363
INFO 2025-08-23 23:46:20,309 basehttp 50424 123145522155520 "GET /api/v1/order/driver/status/ HTTP/1.1" 200 363
INFO 2025-08-23 23:48:20,251 basehttp 50424 123145522155520 "GET /api/v1/order/driver/status/ HTTP/1.1" 200 363
INFO 2025-08-23 23:50:20,277 basehttp 50424 123145522155520 "GET /api/v1/order/driver/status/ HTTP/1.1" 200 363
INFO 2025-08-23 23:52:20,253 basehttp 50424 123145522155520 "GET /api/v1/order/driver/status/ HTTP/1.1" 200 363
INFO 2025-08-23 23:54:20,334 basehttp 50424 123145522155520 "GET /api/v1/order/driver/status/ HTTP/1.1" 200 363
ERROR 2025-08-23 23:54:25,460 log 50424 123145522155520 Internal Server Error: /api/v1/auth/token/verify/
Traceback (most recent call last):
  File "/Users/macbookpro/Desktop/Developments/Personnals/Woila/woila_backend/venv/lib/python3.11/site-packages/django/core/handlers/exception.py", line 55, in inner
    response = get_response(request)
               ^^^^^^^^^^^^^^^^^^^^^
  File "/Users/macbookpro/Desktop/Developments/Personnals/Woila/woila_backend/venv/lib/python3.11/site-packages/django/core/handlers/base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/macbookpro/Desktop/Developments/Personnals/Woila/woila_backend/venv/lib/python3.11/site-packages/django/views/decorators/csrf.py", line 65, in _view_wrapper
    return view_func(request, *args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/macbookpro/Desktop/Developments/Personnals/Woila/woila_backend/venv/lib/python3.11/site-packages/django/views/generic/base.py", line 105, in view
    return self.dispatch(request, *args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/macbookpro/Desktop/Developments/Personnals/Woila/woila_backend/venv/lib/python3.11/site-packages/django/utils/decorators.py", line 48, in _wrapper
    return bound_method(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/macbookpro/Desktop/Developments/Personnals/Woila/woila_backend/venv/lib/python3.11/site-packages/django/views/decorators/csrf.py", line 65, in _view_wrapper
    return view_func(request, *args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/macbookpro/Desktop/Developments/Personnals/Woila/woila_backend/venv/lib/python3.11/site-packages/rest_framework/views.py", line 515, in dispatch
